#Build Info: Feb  5 2022 , 04:09:25: Release.
#Test Mobile Application   TM500 5G NR VERSION : NLA5.11.2 Rev2
#Data Logged Test Mobile Application Version: 

#22/08/10,11:13:08:464,DESKTOP-6J2DEE1,L1THROUGHPUT,UE:0-31,ID:NA,100ms,SFN Timestamp,L1 Throughput

#System Parameter
#ScriptFile = ""


#UserConfiguredValues
[Cell Group]                            :[MCG-MCG],   [SCG-SCG],   
[RAT]                                   :[FDD-FDD],   [TDD-TDD],   [NR5G-NR5G],   

#State,Time,UE ID,SFN,H-SFN,Subframe,Cell Group,RAT,DL-SCH Throughput(Kbps),Average DL SCH throughput per UE(kbps),DL-SCH Throughput (PCC)(Kbps),DL-SCH Throughput (SCC1)(Kbps),DL-SCH Throughput (SCC2)(Kbps),DL-SCH Throughput (SCC3)(Kbps),DL-SCH Throughput (SCC4)(Kbps),DL-SCH Throughput (SCC5)(Kbps),DL-SCH Throughput (SCC6)(Kbps),DL-SCH Throughput (SCC7)(Kbps),UL-SCH Throughput(Kbps),Average UL SCH throughput per UE(kbps),UL-SCH Throughput (PCC)(Kbps),UL-SCH Throughput (SCC1)(Kbps),UL-SCH Throughput (SCC2)(Kbps),UL-SCH Throughput (SCC3)(Kbps),

0,11:15:43:464,0,1019,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:43:564,0,0007,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:43:564,0,0005,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:43:664,0,0015,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:43:764,0,0025,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:43:864,0,0035,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:43:964,0,0045,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:44:064,0,0055,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:44:164,0,0066,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:44:164,0,0065,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:44:264,0,0075,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:44:364,0,0085,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:44:464,0,0095,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:44:564,0,0105,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:44:664,0,0115,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:44:764,0,0125,-,0,SCG,NR5G,687071,687071,687071,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:44:864,0,0135,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:44:864,0,0135,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:44:964,0,0145,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,8,8,8,-,-,-
0,11:15:45:064,0,0155,-,0,SCG,NR5G,675411,675411,675411,-,-,-,-,-,-,-,10,10,10,-,-,-
0,11:15:45:164,0,0165,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,17,17,17,-,-,-
0,11:15:45:264,0,0175,-,0,SCG,NR5G,659616,659616,659616,-,-,-,-,-,-,-,13,13,13,-,-,-
0,11:15:45:364,0,0185,-,0,SCG,NR5G,586315,586315,586315,-,-,-,-,-,-,-,13,13,13,-,-,-
0,11:15:45:464,0,0195,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:45:464,0,0195,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,9,9,9,-,-,-
0,11:15:45:564,0,0205,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,10,10,10,-,-,-
0,11:15:45:664,0,0215,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,8,8,8,-,-,-
0,11:15:45:764,0,0225,-,0,SCG,NR5G,686371,686371,686371,-,-,-,-,-,-,-,9,9,9,-,-,-
0,11:15:45:864,0,0235,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:45:964,0,0245,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:46:064,0,0255,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:46:064,0,0255,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:46:164,0,0265,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:46:264,0,0275,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:46:364,0,0285,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:46:464,0,0295,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:46:564,0,0305,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:46:664,0,0315,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:46:764,0,0327,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:46:764,0,0325,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:46:864,0,0335,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:46:964,0,0345,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:47:064,0,0355,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:47:164,0,0365,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:47:264,0,0375,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:47:364,0,0386,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:47:364,0,0385,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:47:464,0,0395,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:47:564,0,0405,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:47:664,0,0415,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:47:764,0,0425,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:47:864,0,0435,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:47:964,0,0445,-,0,SCG,NR5G,691048,691048,691048,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:48:064,0,0455,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:48:064,0,0455,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:48:164,0,0465,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:48:264,0,0475,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:48:364,0,0485,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:48:464,0,0495,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:48:564,0,0505,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:48:664,0,0515,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:48:664,0,0515,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:48:764,0,0525,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:48:864,0,0535,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:48:964,0,0545,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:49:064,0,0555,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:49:164,0,0565,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,7,7,7,-,-,-
0,11:15:49:264,0,0575,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:49:264,0,0575,-,0,SCG,NR5G,686993,686993,686993,-,-,-,-,-,-,-,7,7,7,-,-,-
0,11:15:49:364,0,0585,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,9,9,9,-,-,-
0,11:15:49:464,0,0595,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,16,16,16,-,-,-
0,11:15:49:564,0,0605,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,15,15,15,-,-,-
0,11:15:49:664,0,0615,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,14,14,14,-,-,-
0,11:15:49:764,0,0625,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,12,12,12,-,-,-
0,11:15:49:864,0,0635,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,11,11,11,-,-,-
0,11:15:49:964,0,0647,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:49:964,0,0645,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,10,10,10,-,-,-
0,11:15:50:064,0,0655,-,0,SCG,NR5G,680245,680245,680245,-,-,-,-,-,-,-,9,9,9,-,-,-
0,11:15:50:164,0,0665,-,0,SCG,NR5G,686292,686292,686292,-,-,-,-,-,-,-,8,8,8,-,-,-
0,11:15:50:264,0,0675,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:50:364,0,0685,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:50:464,0,0695,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:50:564,0,0706,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:50:564,0,0705,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:50:664,0,0715,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:50:764,0,0725,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:50:864,0,0735,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:50:964,0,0745,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:51:064,0,0755,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:51:164,0,0765,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:51:264,0,0775,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:51:264,0,0775,-,0,SCG,NR5G,690145,690145,690145,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:51:364,0,0785,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:51:464,0,0795,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:51:564,0,0805,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:51:664,0,0815,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:51:764,0,0825,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:51:864,0,0835,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:51:864,0,0835,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:51:964,0,0845,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:52:064,0,0855,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:52:164,0,0865,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:52:264,0,0875,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:52:364,0,0885,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:52:464,0,0895,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:52:464,0,0895,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:52:564,0,0905,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:52:664,0,0915,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:52:764,0,0925,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:52:864,0,0935,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:52:964,0,0945,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:53:064,0,0955,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:53:164,0,0967,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:53:164,0,0965,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:53:264,0,0975,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:53:364,0,0985,-,0,SCG,NR5G,687071,687071,687071,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:53:464,0,0995,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:53:564,0,1005,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:53:664,0,1015,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:53:764,0,0002,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:53:764,0,0001,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:53:864,0,0011,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:53:964,0,0021,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,7,7,7,-,-,-
0,11:15:54:064,0,0031,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,9,9,9,-,-,-
0,11:15:54:164,0,0041,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,15,15,15,-,-,-
0,11:15:54:264,0,0051,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,16,16,16,-,-,-
0,11:15:54:364,0,0061,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,13,13,13,-,-,-
0,11:15:54:464,0,0071,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:54:464,0,0071,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,11,11,11,-,-,-
0,11:15:54:564,0,0081,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,10,10,10,-,-,-
0,11:15:54:664,0,0091,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,11,11,11,-,-,-
0,11:15:54:764,0,0101,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,7,7,7,-,-,-
0,11:15:54:864,0,0111,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:54:964,0,0121,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:55:064,0,0131,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:55:064,0,0131,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:55:164,0,0141,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:55:264,0,0151,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:55:364,0,0161,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:55:464,0,0171,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:55:564,0,0181,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:55:664,0,0191,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:55:664,0,0191,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:55:764,0,0201,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:55:864,0,0211,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:55:964,0,0221,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:56:064,0,0231,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:56:164,0,0241,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:56:264,0,0251,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:56:364,0,0263,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:56:364,0,0261,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:56:464,0,0271,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:56:564,0,0281,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:56:664,0,0291,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:56:764,0,0301,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:56:864,0,0311,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:56:964,0,0322,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:56:964,0,0321,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:57:064,0,0331,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:57:164,0,0341,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:57:264,0,0351,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:57:364,0,0361,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:57:464,0,0371,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:15:57:564,0,0381,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,13,13,13,-,-,-
0,11:15:57:664,0,0391,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:57:664,0,0391,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,16,16,16,-,-,-
0,11:15:57:764,0,0401,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,15,15,15,-,-,-
0,11:15:57:864,0,0411,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,12,12,12,-,-,-
0,11:15:57:964,0,0421,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,11,11,11,-,-,-
0,11:15:58:064,0,0431,-,0,SCG,NR5G,675233,675233,675233,-,-,-,-,-,-,-,8,8,8,-,-,-
0,11:15:58:164,0,0441,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:58:264,0,0451,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:58:264,0,0451,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:58:364,0,0461,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:58:464,0,0471,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:58:564,0,0481,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:58:664,0,0491,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:58:764,0,0501,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:58:864,0,0511,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:58:864,0,0511,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:58:964,0,0521,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:15:59:064,0,0531,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:59:164,0,0541,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:59:264,0,0551,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:59:364,0,0561,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:59:464,0,0571,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,4,4,4,-,-,-
0,11:15:59:564,0,0583,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:15:59:564,0,0581,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:59:664,0,0591,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:59:764,0,0601,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:59:864,0,0611,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:15:59:964,0,0621,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:16:00:064,0,0631,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:16:00:164,0,0642,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:16:00:164,0,0641,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:16:00:264,0,0651,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:16:00:364,0,0661,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:16:00:464,0,0671,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,6,6,6,-,-,-
0,11:16:00:564,0,0681,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,7,7,7,-,-,-
0,11:16:00:664,0,0691,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,12,12,12,-,-,-
0,11:16:00:764,0,0701,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,16,16,16,-,-,-
0,11:16:00:864,0,0711,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:16:00:864,0,0711,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,13,13,13,-,-,-
0,11:16:00:964,0,0721,-,0,SCG,NR5G,680245,680245,680245,-,-,-,-,-,-,-,14,14,14,-,-,-
0,11:16:01:064,0,0731,-,0,SCG,NR5G,686371,686371,686371,-,-,-,-,-,-,-,8,8,8,-,-,-
0,11:16:01:164,0,0741,-,0,SCG,NR5G,659537,659537,659537,-,-,-,-,-,-,-,7,7,7,-,-,-
0,11:16:01:264,0,0751,-,0,SCG,NR5G,586315,586315,586315,-,-,-,-,-,-,-,7,7,7,-,-,-
0,11:16:01:364,0,0761,-,0,SCG,NR5G,687150,687150,687150,-,-,-,-,-,-,-,5,5,5,-,-,-
0,11:16:01:464,0,0771,-,0,MCG,FDD,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-
0,11:16:01:464,0,0771,-,0,SCG,NR5G,691127,691127,691127,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:16:01:564,0,0781,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:16:01:664,0,0791,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:16:01:764,0,0801,-,0,SCG,NR5G,691206,691206,691206,-,-,-,-,-,-,-,3,3,3,-,-,-
0,11:16:01:864,0,0811,-,0,SCG,NR5G,687071,687071,687071,-,-,-,-,-,-,-,4,4,4,-,-,-
